,Filepaths,Overlaypaths,Features0,Features1,IOUs,Type
6945,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_59.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_59.jpg,-21.596443,-11.224416,0.105743408203125,TRAIN
6946,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_6.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_6.jpg,-5.911567,-2.0904536,0.120040893554688,TRAIN
6947,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_60.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_60.jpg,-16.973328,-0.7101794,0.231781005859375,TRAIN
6948,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_61.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_61.jpg,3.39788,-27.073866,0.086410522460938,TRAIN
6949,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_62.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_62.jpg,-6.8623586,-4.807215,0.11126708984375,TRAIN
6950,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_63.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_63.jpg,-0.7978913,10.166087,0.188995361328125,TRAIN
6951,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_64.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_64.jpg,9.227102,11.853232,0.481475830078125,TRAIN
6952,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_65.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_65.jpg,3.523973,-10.120085,0.202239990234375,TRAIN
6953,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_66.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_66.jpg,15.911959,-16.504372,0.389083862304687,TRAIN
6954,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_67.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_67.jpg,-12.382557,-6.8303237,0.3499755859375,TRAIN
6955,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_68.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_68.jpg,-17.45455,1.7616332,0.320098876953125,TRAIN
6956,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_69.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_69.jpg,-11.287687,8.478218,0.199981689453125,TRAIN
6957,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_7.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_7.jpg,-7.802668,-0.94871455,0.096389770507813,TRAIN
6958,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_70.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_70.jpg,-4.959519,-4.8437314,0.252395629882812,TRAIN
6959,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_71.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_71.jpg,-6.1996493,14.14192,0.237655639648437,TRAIN
6960,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_72.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_72.jpg,-10.533194,3.369853,0.2540283203125,TRAIN
6961,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_73.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_73.jpg,2.8067784,3.128754,0.260299682617187,TRAIN
6962,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_74.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_74.jpg,6.1279283,-20.76241,0.166824340820313,TRAIN
6963,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_75.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_75.jpg,-23.0138,-3.8328896,0.14227294921875,TRAIN
6964,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_76.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_76.jpg,-9.2138,-22.785755,0.0576171875,TRAIN
6965,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_77.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_77.jpg,-7.1773624,-24.528273,0.108230590820313,TRAIN
6966,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_78.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_78.jpg,-27.456228,2.8383427,0.065765380859375,TRAIN
6967,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_79.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_79.jpg,5.627709,-19.6147,0.108352661132813,TRAIN
6968,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_8.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_8.jpg,2.6279798,19.292156,0.470169067382813,TRAIN
6969,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_80.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_80.jpg,-0.28003785,-9.573609,0.150848388671875,TRAIN
6970,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_81.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_81.jpg,13.160482,27.16877,0.659713745117188,TRAIN
6971,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_82.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_82.jpg,9.146458,-20.396961,0.20037841796875,TRAIN
6972,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_83.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_83.jpg,-2.934992,-27.87706,0.078018188476563,TRAIN
6973,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_84.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_84.jpg,9.407389,0.39869252,0.177169799804688,TRAIN
6974,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_85.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_85.jpg,-17.104288,0.2356042,0.262985229492187,TRAIN
6975,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_86.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_86.jpg,10.975482,-21.06439,0.335067749023437,TRAIN
6976,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_87.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_87.jpg,-6.756272,18.885633,0.399337768554687,TRAIN
6977,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_88.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_88.jpg,-12.356752,-1.3258209,0.24432373046875,TRAIN
6978,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_89.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_89.jpg,9.949647,-0.46310243,0.194473266601563,TRAIN
6979,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_9.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_9.jpg,-4.674304,-25.580462,0.224777221679687,TRAIN
6980,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_90.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_90.jpg,-13.215631,-7.39891,0.246612548828125,TRAIN
6981,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_91.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_91.jpg,-11.421168,-25.577953,0.069122314453125,TRAIN
6982,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_92.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_92.jpg,2.7873526,-17.743164,0.222503662109375,TRAIN
6983,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_93.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_93.jpg,-15.546728,-20.971678,0.163284301757813,TRAIN
6984,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_94.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_94.jpg,-3.4018211,-22.06662,0.192718505859375,TRAIN
6985,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_95.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_95.jpg,12.51177,11.59418,0.226242065429687,TRAIN
6986,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_96.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_96.jpg,-12.464938,1.5160851,0.224411010742187,TRAIN
6987,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_97.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_97.jpg,4.6657996,2.439056,0.212982177734375,TRAIN
6988,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_98.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_98.jpg,11.997617,18.069578,0.54998779296875,TRAIN
6989,https://storage.googleapis.com/multiclass_classification/segmentation/images/staffordshire_bull_terrier_99.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/staffordshire_bull_terrier_99.jpg,10.034232,-12.611283,0.093536376953125,TRAIN
6990,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_1.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_1.jpg,20.589376,25.212326,0.46551513671875,TRAIN
6991,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_10.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_10.jpg,6.2769165,-7.9838247,0.219314575195312,TRAIN
6992,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_100.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_100.jpg,0.08500846,-3.7666438,0.097030639648438,TRAIN
6993,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_101.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_101.jpg,8.072046,-12.404436,0.142288208007813,TRAIN
6994,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_102.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_102.jpg,-20.603794,5.496346,0.1334228515625,TRAIN
6995,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_103.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_103.jpg,-0.6341595,18.556341,0.649703979492188,TRAIN
6996,https://storage.googleapis.com/multiclass_classification/segmentation/images/wheaten_terrier_104.jpg,https://storage.googleapis.com/multiclass_classification/segmentation/overlays/wheaten_terrier_104.jpg,3.0608237,-1.8500493,0.189468383789063,TRAIN
